procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187032704   8364 4078676    0    0     0    12 2148 2443  1  1 99  0  0
 1  0      0 187035104   8364 4078676    0    0     0     0 2226 2554  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187038064   8364 4078676    0    0     0     0 2102 1918  1  1 99  0  0
 1  0      0 187033888   8364 4078676    0    0     0     0 1936 2506  1  1 99  0  0
 1  0      0 187035296   8364 4078676    0    0     0     0 2235 2282  1  1 99  0  0
 1  0      0 187039936   8372 4078668    0    0     0    68 2274 3187  1  1 99  0  0
 1  0      0 187036656   8372 4078668    0    0     0     0 2106 2332  1  1 99  0  0
 1  0      0 187036320   8372 4078668    0    0     0     0 2156 2135  1  1 99  0  0
 1  0      0 187036384   8372 4078676    0    0     0     0 2218 2635  1  1 99  0  0
 1  0      0 187033856   8372 4078676    0    0     0     0 1979 2224  1  1 99  0  0
 1  0      0 187035440   8372 4078676    0    0     0     0 2025 2141  1  1 99  0  0
 1  0      0 187038176   8372 4078676    0    0     0     0 2373 2760  1  1 99  0  0
 1  0      0 187039552   8372 4078676    0    0     0     0 2300 2757  1  1 99  0  0
 2  0      0 187037312   8372 4078676    0    0     0     0 2035 2322  1  1 99  0  0
 1  0      0 187040160   8372 4078676    0    0     0     0 2239 2194  1  1 99  0  0
 1  0      0 187033216   8372 4078676    0    0     0     0 3035 3366  1  1 99  0  0
 2  0      0 187033344   8372 4078676    0    0     0     0 2304 2584  1  1 99  0  0
 1  0      0 187035520   8372 4078768    0    0     0     0 2075 2243  1  1 99  0  0
 1  0      0 187032000   8372 4078768    0    0     0     0 2248 2600  1  1 99  0  0
 1  0      0 187036512   8372 4078768    0    0     0     0 1926 2340  1  1 99  0  0
 1  0      0 187033792   8380 4078768    0    0     0    64 2182 2615  1  1 99  0  0
 1  0      0 187038016   8380 4078768    0    0     0     0 1957 2083  1  1 99  0  0
 1  0      0 187041232   8380 4078768    0    0     0     0 2106 2094  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187039888   8380 4078768    0    0     0     0 2082 2384  1  0 99  0  0
 1  0      0 187038608   8380 4078016    0    0     0     0 2200 2910  1  1 99  0  0
 1  0      0 187037120   8384 4078012    0    0     0     4 2060 2202  1  1 99  0  0
 1  0      0 187031168   8384 4078012    0    0     0     0 2133 2051  1  1 99  0  0
 1  0      0 187031168   8384 4078264    0    0     0     0 2957 3365  1  1 99  0  0
 2  0      0 187031776   8384 4078364    0    0     0     0 2336 2691  1  1 99  0  0
 1  0      0 187037664   8384 4078436    0    0     0     0 2549 2759  1  1 99  0  0
 1  0      0 187036528   8384 4078436    0    0     0     0 2577 2896  1  1 99  0  0
 1  0      0 187036160   8384 4078436    0    0     0     0 2247 2512  1  1 99  0  0
 1  0      0 187039872   8392 4078492    0    0     0    44 2216 2521  1  1 99  0  0
 1  0      0 187037328   8392 4078492    0    0     0     0 2073 2589  1  1 99  0  0
 2  0      0 187034112   8392 4078492    0    0     0     0 2145 1926  1  1 99  0  0
 1  0      0 187040816   8392 4078492    0    0     0     4 2031 2278  1  1 99  0  0
 2  0      0 187034864   8392 4078492    0    0     0     0 2255 2904  1  1 99  0  0
 1  0      0 187032512   8392 4078492    0    0     0     0 2216 2185  1  1 99  0  0
 1  0      0 187043088   8392 4078492    0    0     0     0 2230 2686  1  1 99  0  0
 1  0      0 187033120   8392 4078492    0    0     0     0 2032 2332  1  1 99  0  0
 2  0      0 187040608   8400 4078484    0    0     0    56 2210 2307  1  1 99  0  0
 1  0      0 187032352   8400 4078484    0    0     0     0 2020 2448  1  1 99  0  0
 1  0      0 187036880   8400 4078484    0    0     0     0 2365 2099  1  1 99  0  0
 1  0      0 187036256   8400 4078484    0    0     0     0 2222 3040  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 187027136   8400 4078500    0    0     0     0 2699 2436  1  1 99  0  0
 1  0      0 187033056   8400 4078484    0    0     0     4 2624 2970  1  1 99  0  0
 1  0      0 187031904   8400 4078488    0    0     0     0 2915 2876  1  1 99  0  0
 1  0      0 187032240   8400 4078488    0    0     0     0 1979 2366  1  1 99  0  0
 1  0      0 187032128   8400 4078528    0    0     0     0 2264 2303  1  1 99  0  0
 1  0      0 187039168   8408 4078520    0    0     0    40 2006 2256  1  1 99  0  0
 1  0      0 187036144   8408 4078520    0    0     0     0 2170 2546  1  1 99  0  0
 1  0      0 187032912   8408 4078520    0    0     0     0 2251 2216  1  1 99  0  0
 1  0      0 187034224   8408 4078592    0    0     0     0 2974 3352  1  1 99  0  0
 1  0      0 187025856   8408 4078672    0    0     0     0 2177 2266  1  1 99  0  0
 1  0      0 187050848   8408 4078672    0    0     0     0 2376 2269  1  1 99  0  0
 0  0      0 187059328   8408 4078676    0    0     0     0 1806 1653  1  0 99  0  0
 1  0      0 187059216   8408 4079184    0    0     0     0 1524 1449  0  0 100  0  0
 1  0      0 187043840   8408 4079248    0    0     0     0 3157 3153  1  1 99  0  0
 1  0      0 187045664   8416 4079240    0    0     0    40 2268 2578  1  1 99  0  0
 1  0      0 187039904   8416 4079240    0    0     0     0 2101 2298  1  1 99  0  0
 1  0      0 187043376   8416 4079240    0    0     0    24 2328 2793  1  1 99  0  0
 1  0      0 187041728   8416 4079240    0    0     0     0 2203 2561  1  1 99  0  0
 1  0      0 187040944   8416 4079240    0    0     0     0 2171 2458  1  1 99  0  0
 1  0      0 187047712   8416 4079240    0    0     0     0 2046 2368  1  1 99  0  0
 1  0      0 187047136   8416 4079240    0    0     0     0 2574 3009  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187039328   8424 4079232    0    0     0    24 2028 2455  1  1 99  0  0
 1  0      0 187037280   8424 4079232    0    0     0     0 2340 2249  1  1 99  0  0
 2  0      0 187043568   8424 4079232    0    0     0     0 2220 3049  1  1 99  0  0
 1  0      0 187035328   8424 4079232    0    0     0     0 2536 2817  1  1 99  0  0
 1  0      0 187038912   8424 4079232    0    0     0     0 2079 2356  1  1 99  0  0
 1  0      0 187037728   8424 4079232    0    0     0     4 2261 2563  1  1 99  0  0
 1  0      0 187036816   8424 4079232    0    0     0     0 2096 2312  1  1 99  0  0
 1  0      0 187036368   8424 4079232    0    0     0     0 2643 3308  1  1 99  0  0
 1  0      0 187035648   8424 4079232    0    0     0     0 2139 2496  1  1 99  0  0
 1  0      0 187032720   8424 4079232    0    0     0     0 2374 2664  1  1 99  0  0
 1  0      0 187031632   8432 4079480    0    0     0    52 3200 3170  1  1 99  0  0
 2  0      0 187037936   8432 4079384    0    0     0     0 2420 2893  1  1 99  0  0
 1  0      0 187035760   8432 4079448    0    0     0     0 2249 2635  1  1 99  0  0
 2  0      0 187037952   8432 4079452    0    0     0     0 2350 2566  1  1 99  0  0
 1  0      0 187037248   8432 4079452    0    0     0     0 2015 2553  1  1 99  0  0
 1  0      0 187038496   8440 4079456    0    0     0    56 2378 2780  1  1 99  0  0
 1  0      0 187038560   8440 4079456    0    0     0     0 2185 2422  1  1 99  0  0
 1  0      0 187037216   8440 4079456    0    0     0     0 2108 2390  1  1 99  0  0
 1  0      0 187043472   8440 4079456    0    0     0     0 2165 2674  1  1 99  0  0
 1  0      0 187033472   8440 4079456    0    0     0     0 2289 2664  1  1 99  0  0
 1  0      0 187031728   8444 4079456    0    0     0     4 2096 2400  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187030864   8444 4079460    0    0     0     0 2295 2287  1  1 99  0  0
 1  0      0 187032800   8444 4079492    0    0     0     0 2718 2823  1  1 99  0  0
 2  0      0 187038672   8444 4079460    0    0     0     0 2246 2787  1  1 99  0  0
 1  0      0 187040400   8444 4079460    0    0     0     0 2269 2700  1  1 99  0  0
 1  0      0 187041856   8444 4079460    0    0     0     0 2835 2870  1  1 99  0  0
 2  0      0 187036016   8444 4079460    0    0     0     0 2331 2785  1  1 99  0  0
 1  0      0 187036928   8444 4079460    0    0     0     0 2178 2502  1  1 99  0  0
 1  0      0 187038416   8452 4079452    0    0     0    40 2211 2661  1  1 99  0  0
 1  0      0 187039040   8452 4079452    0    0     0     0 2205 2410  1  1 99  0  0
 1  0      0 187037184   8452 4079452    0    0     0     0 2215 2740  1  1 99  0  0
 1  0      0 187040144   8452 4079460    0    0     0     0 9424 11145  1  1 97  0  0
 1  0      0 187040736   8452 4079460    0    0     0     0 5324 7739  1  1 99  0  0
 1  0      0 187040784   8452 4079460    0    0     0     0 2056 2535  1  1 99  0  0
 1  0      0 187037264   8452 4079460    0    0     0     0 2287 2787  1  1 99  0  0
 1  0      0 187038256   8452 4079460    0    0     0     0 2272 2420  1  1 99  0  0
 1  0      0 187041664   8460 4079452    0    0     0    40 2330 2679  1  1 99  0  0
 1  0      0 187038896   8460 4079452    0    0     0     0 2219 2398  1  1 99  0  0
 1  0      0 187038736   8460 4079460    0    0     0     0 2321 2764  1  1 99  0  0
 2  0      0 187039584   8460 4079308    0    0     0     0 3947 3359  1  1 99  0  0
 1  0      0 187033872   8460 4079280    0    0     0    16 2768 3263  1  1 99  0  0
 1  0      0 187034416   8460 4079360    0    0     0     0 2737 3026  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187034688   8460 4078608    0    0     0     0 2152 2666  1  1 99  0  0
 1  0      0 187035648   8460 4078608    0    0     0     0 2253 2611  1  1 99  0  0
 1  0      0 187033920   8468 4078608    0    0     0    60 3202 2736  1  1 99  0  0
 1  0      0 187036272   8468 4078608    0    0     0     0 2204 2382  1  1 99  0  0
 1  0      0 187038000   8468 4078608    0    0     0     0 2320 2681  1  1 99  0  0
 1  0      0 187035536   8468 4078872    0    0     0     0 2247 2721  1  1 99  0  0
 1  0      0 187031680   8468 4078872    0    0     0     0 2887 2809  1  1 99  0  0
 1  0      0 187038240   8476 4078700    0    0     0    40 2359 2660  1  1 99  0  0
 1  0      0 187034016   8476 4078700    0    0     0     0 2217 2573  1  1 99  0  0
 1  0      0 187055712   8476 4078592    0    0     0     0 3059 2818  1  1 99  0  0
 0  0      0 187059472   8476 4078872    0    0     0     0 2080 1583  0  0 99  0  0
 1  0      0 187057440   8476 4078872    0    0     0     0 1364 1785  0  0 100  0  0
 1  0      0 187033792   8476 4078976    0    0     0     0 1972 1245  1  1 99  0  0
 1  0      0 187016928   8476 4078976    0    0     0     8 2105 1913  1  1 99  0  0
 1  0      0 187014800   8484 4078976    0    0     0    48 2044 2857  1  0 99  0  0
 1  0      0 187027792   8484 4078976    0    0     0     0 2101 1676  1  1 99  0  0
 1  0      0 187006656   8484 4078976    0    0     0     0 2059 2414  1  0 99  0  0
 1  0      0 187024288   8484 4078976    0    0     0     0 2100 2676  1  1 99  0  0
 1  0      0 187025024   8484 4078976    0    0     0     0 2047 1962  1  1 99  0  0
 1  0      0 187018976   8484 4078976    0    0     0     0 2076 2252  1  1 99  0  0
 1  0      0 187017744   8484 4078976    0    0     0     0 1895 2180  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187020992   8484 4078976    0    0     0     0 2120 2170  1  1 99  0  0
 1  0      0 187023984   8484 4078976    0    0     0     0 1967 1921  1  1 99  0  0
 1  0      0 187020288   8484 4078976    0    0     0     0 2253 2724  1  1 99  0  0
 1  0      0 187021216   8484 4078976    0    0     0     0 2071 2372  1  1 99  0  0
 1  0      0 187024544   8484 4078640    0    0     0     0 2198 2216  1  1 99  0  0
 3  0      0 187019088   8484 4078640    0    0     0     0 1972 1858  1  1 99  0  0
 1  0      0 187018784   8484 4078640    0    0     0     0 1978 2431  1  0 99  0  0
 1  0      0 187013552   8484 4078640    0    0     0    20 3006 2323  1  1 99  0  0
 1  0      0 187011472   8484 4078640    0    0     0     0 2147 3030  1  1 99  0  0
 1  0      0 187014496   8484 4078640    0    0     0     0 2057 2058  1  1 99  0  0
 1  0      0 187015408   8484 4078640    0    0     0     0 2036 2118  1  1 99  0  0
 1  0      0 187015408   8484 4078640    0    0     0     0 2149 2174  1  1 99  0  0
 1  0      0 187013088   8492 4078632    0    0     0    80 2269 2555  1  1 99  0  0
 1  0      0 187015104   8492 4078632    0    0     0     0 2012 2287  1  1 99  0  0
 1  0      0 187011600   8492 4078632    0    0     0     0 2016 1726  1  1 99  0  0
 1  0      0 187013616   8492 4078632    0    0     0     0 1909 2354  1  1 99  0  0
 2  0      0 187016640   8492 4078632    0    0     0     0 2024 2458  1  0 99  0  0
 1  0      0 187021680   8496 4078628    0    0     0     4 1951 2024  1  1 99  0  0
 1  0      0 187021680   8496 4078628    0    0     0     0 2067 1884  1  1 99  0  0
 1  0      0 187009040   8496 4078712    0    0     0     0 2264 2232  1  1 99  0  0
 1  0      0 187006064   8496 4078712    0    0     0     0 2176 2270  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187012176   8496 4078712    0    0     0     0 2041 2683  1  1 99  0  0
 1  0      0 187015648   8496 4078820    0    0     0     0 2610 1763  1  1 99  0  0
 1  0      0 187007696   8496 4078820    0    0     0     0 1869 2629  1  1 99  0  0
 1  0      0 187030448   8496 4078860    0    0     0     0 2290 2399  1  0 99  0  0
 1  0      0 187031584   8504 4078924    0    0     0    48 2129 1938  1  1 99  0  0
 1  0      0 187025248   8504 4078932    0    0     0     0 1995 2090  1  1 99  0  0
 1  0      0 187016320   8504 4078932    0    0     0     0 2131 2193  1  1 99  0  0
 1  0      0 187009648   8504 4078932    0    0     0     0 2101 2604  1  0 99  0  0
 1  0      0 187012960   8504 4078932    0    0     0     0 2098 2253  1  1 99  0  0
 1  0      0 187025088   8504 4078932    0    0     0     0 2066 2201  1  1 99  0  0
 1  0      0 187019520   8504 4078932    0    0     0     0 2062 1948  1  1 99  0  0
 1  0      0 187020000   8504 4078936    0    0     0     0 2127 2740  1  1 99  0  0
 2  0      0 187028080   8504 4078936    0    0     0     0 1990 1906  1  1 99  0  0
 1  0      0 187025744   8504 4078936    0    0     0     0 2158 1868  1  1 99  0  0
 1  0      0 187018096   8504 4078936    0    0     0     0 1927 1982  1  1 99  0  0
 1  0      0 187013344   8504 4078936    0    0     0     0 2610 3087  1  1 99  0  0
 1  0      0 187026352   8504 4078832    0    0     0     0 2557 2305  1  1 99  0  0
 1  0      0 187028880   8504 4078832    0    0     0     0 2636 2045  1  1 99  0  0
 1  0      0 187017216   8504 4078864    0    0     0     0 2069 1564  1  1 99  0  0
 1  0      0 187005520   8504 4078864    0    0     0     0 1977 3586  1  0 99  0  0
 1  0      0 187008192   8512 4078856    0    0     0    40 2122 1671  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187017776   8512 4078856    0    0     0    64 2121 2323  1  1 99  0  0
 1  0      0 187017776   8512 4078856    0    0     0     0 2031 2102  1  1 99  0  0
 1  0      0 187017776   8512 4078856    0    0     0     0 2111 2314  1  1 99  0  0
 1  0      0 187015056   8512 4078868    0    0     0     0 2694 2190  1  1 99  0  0
 1  0      0 187024304   8512 4078868    0    0     0     0 2012 2450  1  0 99  0  0
 1  0      0 187020800   8520 4078924    0    0     0    40 2093 1806  1  1 99  0  0
 1  0      0 187010656   8520 4078932    0    0     0     0 2699 2412  1  1 99  0  0
 1  0      0 187014352   8528 4079104    0    0     0    44 3067 3004  1  1 99  0  0
 1  0      0 187030528   8528 4079104    0    0     0     0 2085 1835  1  0 99  0  0
 1  0      0 187018736   8528 4079104    0    0     0     0 1864 1113  1  1 99  0  0
 1  0      0 187027008   8528 4080420    0    0     0    20 2047 1710  1  0 99  0  0
 1  0      0 187034528   8528 4080252    0    0     0     0 2189 1365  1  1 99  0  0
 1  0      0 187023760   8528 4080252    0    0     0     0 2085 1349  1  1 99  0  0
 1  0      0 187015840   8536 4080248    0    0     0    52 1755 3388  1  0 99  0  0
 1  0      0 187009488   8536 4080252    0    0     0     0 2257 2024  1  1 99  0  0
 1  0      0 187022768   8536 4080252    0    0     0     0 2090 1957  1  1 99  0  0
 1  0      0 187019360   8536 4080252    0    0     0     0 2051 2208  1  1 99  0  0
 1  0      0 187015104   8536 4080252    0    0     0     0 1979 2614  1  1 99  0  0
 1  0      0 187014576   8536 4080252    0    0     0     0 2288 2032  1  1 99  0  0
 1  0      0 187011632   8536 4080252    0    0     0     0 2005 1871  1  1 99  0  0
 1  0      0 187005568   8536 4080252    0    0     0     0 2047 2715  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187018352   8536 4080252    0    0     0     0 2032 2319  1  1 99  0  0
 1  0      0 187018960   8536 4080252    0    0     0     0 2229 1860  1  1 99  0  0
 1  0      0 187008640   8536 4080252    0    0     0     0 1962 2402  1  1 99  0  0
 1  0      0 187007616   8536 4080252    0    0     0     0 2095 2358  1  0 99  0  0
 1  0      0 187024896   8536 4080252    0    0     0     0 3104 3333  1  1 99  0  0
 1  0      0 187025152   8536 4080340    0    0     0     0 2139 1826  1  1 99  0  0
 1  0      0 187016144   8536 4080340    0    0     0     0 2203 2312  1  1 99  0  0
 1  0      0 187006112   8536 4080340    0    0     0     0 2010 2262  1  1 99  0  0
 1  0      0 187008128   8536 4080340    0    0     0     0 2076 2207  1  1 99  0  0
 1  0      0 187010656   8536 4080340    0    0     0     0 2155 2200  1  1 99  0  0
 1  0      0 187023344   8544 4080336    0    0     0    40 2067 2108  1  1 99  0  0
 1  0      0 187020336   8544 4080336    0    0     0     0 2018 2330  1  0 99  0  0
 1  0      0 187019872   8544 4080336    0    0     0     0 1969 1896  1  1 99  0  0
 1  0      0 187020000   8544 4080336    0    0     0     0 2498 3196  1  1 99  0  0
 1  0      0 187014672   8544 4080336    0    0     0     4 1990 2213  1  1 99  0  0
 1  0      0 187024080   8544 4080336    0    0     0     0 2069 2094  1  1 99  0  0
 1  0      0 187009488   8544 4080336    0    0     0     0 2053 2047  1  0 99  0  0
 1  0      0 187011808   8544 4080344    0    0     0     0 2659 3225  1  1 99  0  0
 1  0      0 187023072   8544 4080420    0    0     0     0 2309 2032  1  1 99  0  0
 2  0      0 187018224   8552 4080400    0    0     0    68 3290 2974  1  1 99  0  0
 1  0      0 186988304   8816 4092920    0    0 12996     0 3629 3034  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186994384   8816 4093104    0    0    96     0 3002 3079  1  1 99  0  0
 1  0      0 186997376   8816 4093104    0    0     0     0 1894 2091  1  1 99  0  0
 1  0      0 187003952   8816 4093104    0    0     0     0 2131 2455  1  1 99  0  0
61  0      0 187004512   8824 4093232    0    0     0    56 2677 2847  1  1 99  0  0
 1  0      0 187005024   8824 4093232    0    0     0     0 9428 12159  1  1 97  0  0
 1  0      0 187005344   8824 4093232    0    0     0     0 3187 3831  1  1 99  0  0
 1  0      0 186993888   8832 4093228    0    0     0    32 2081 1777  1  1 99  0  0
 1  0      0 186983328   8832 4093228    0    0     0     0 2183 2779  1  0 99  0  0
 1  0      0 186985344   8832 4093228    0    0     0     0 2027 2315  1  1 99  0  0
 1  0      0 186988864   8840 4093224    0    0     0    16 2000 2278  1  0 99  0  0
 1  0      0 186995040   8840 4093224    0    0     0     0 2183 2342  1  1 99  0  0
 1  0      0 186997120   8840 4093228    0    0     0     0 2913 2287  1  1 99  0  0
 1  0      0 186993408   8840 4093228    0    0     0     0 2462 2607  1  1 99  0  0
 1  0      0 186994992   8840 4093228    0    0     0     0 2217 2614  1  1 99  0  0
 1  0      0 187000080   8840 4093228    0    0     0     0 2938 3032  1  1 99  0  0
 1  0      0 187004064   8840 4093140    0    0     0     0 2238 2433  1  0 99  0  0
 1  0      0 187004144   8840 4093140    0    0     0     0 2189 2210  1  1 99  0  0
 1  0      0 186999936   8848 4093136    0    0     0    44 1911 2155  1  1 99  0  0
 1  0      0 187000064   8848 4093136    0    0     0    12 2112 2015  1  1 99  0  0
 1  0      0 187000784   8848 4093140    0    0     0     0 1933 2153  1  1 99  0  0
 1  0      0 186995600   8848 4093140    0    0     0     0 2135 2084  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186993952   8848 4093180    0    0     0     0 2650 3101  1  1 99  0  0
 1  0      0 187002512   8848 4093180    0    0     0     0 2112 1924  1  1 99  0  0
 1  0      0 187002496   8856 4093172    0    0     0    52 2140 2135  1  1 99  0  0
 1  0      0 187002608   8856 4093176    0    0     0     0 2695 2872  1  1 99  0  0
 2  0      0 186999200   8856 4093176    0    0     0     0 2266 2002  1  1 99  0  0
 1  0      0 187002144   8856 4093176    0    0     0     0 2683 2827  1  1 99  0  0
 1  0      0 187001632   8856 4093404    0    0     0     0 1932 1617  1  1 99  0  0
 1  0      0 187011072   8856 4093404    0    0     0    12 2292 2205  1  1 99  0  0
 1  0      0 187009136   8856 4093820    0    0     0     0 1885 1342  1  0 99  0  0
 1  0      0 187030032   8864 4093812    0    0     0    48 2095 1323  1  1 99  0  0
 1  0      0 187025296   8864 4094444    0    0     0     0 2198 1451  1  1 99  0  0
 1  0      0 187006576   8864 4094444    0    0     0     0 2038 2156  1  1 99  0  0
 1  0      0 187006416   8864 4094444    0    0     0    20 1813 2918  1  0 99  0  0
 1  0      0 187005392   8864 4094444    0    0     0     0 2220 2149  1  1 99  0  0
 1  0      0 187012912   8864 4094444    0    0     0     0 2116 1887  1  1 99  0  0
 1  0      0 187002000   8864 4094444    0    0     0     0 2311 2414  1  1 99  0  0
 1  0      0 187004496   8864 4094444    0    0     0     0 1955 2797  1  0 99  0  0
 1  0      0 187011328   8872 4094436    0    0     0    96 2143 1876  1  1 99  0  0
 1  0      0 187009280   8872 4094436    0    0     0     0 1950 1946  1  1 99  0  0
 1  0      0 187010576   8872 4094444    0    0   128     0 2277 2899  1  1 99  0  0
 1  0      0 187007616   8872 4094444    0    0     0     0 1969 2158  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187012160   8872 4094444    0    0     0     0 2172 1707  1  1 99  0  0
 1  0      0 187003712   8872 4094444    0    0     0     0 2954 3415  1  1 99  0  0
 1  0      0 187005728   8872 4094444    0    0     0     0 2074 2446  1  0 99  0  0
 1  0      0 187009760   8872 4094444    0    0     0     0 2167 2394  1  1 99  0  0
 1  0      0 187009760   8872 4094444    0    0     0     0 2018 2009  1  1 99  0  0
 1  0      0 186997440   8872 4094656    0    0     0     0 1925 2396  1  1 99  0  0
 2  0      0 186999968   8872 4094656    0    0     0     0 2010 2039  1  1 99  0  0
 2  0      0 187000352   8880 4094648    0    0     0    44 2099 1995  1  1 99  0  0
 1  0      0 187007664   8880 4094656    0    0     0     0 2005 2628  1  1 99  0  0
 1  0      0 187006640   8880 4094656    0    0     0     0 2201 2499  1  1 99  0  0
 1  0      0 187011168   8880 4094656    0    0     0     0 2094 1914  1  1 99  0  0
 1  0      0 186999392   8880 4094656    0    0     0     8 1804 1822  1  1 99  0  0
 1  0      0 186998640   8880 4094656    0    0     0     0 2048 2500  1  1 99  0  0
 1  0      0 186998896   8880 4094656    0    0     0     0 2070 2304  1  1 99  0  0
 1  0      0 187001232   8880 4094656    0    0     0     0 2856 2324  1  1 99  0  0
 1  0      0 186999232   8880 4094656    0    0     0     0 2031 2544  1  1 99  0  0
 1  0      0 187014080   8888 4094648    0    0     0    52 2901 3303  1  1 99  0  0
 1  0      0 187003168   8888 4094648    0    0     0     0 2194 2200  1  1 99  0  0
 2  0      0 187011600   8888 4094656    0    0     0     0 3259 2677  1  1 99  0  0
 1  0      0 187007136   8888 4094656    0    0     0     0 2716 2411  1  1 99  0  0
 1  0      0 187005680   8888 4094656    0    0     0     0 1999 2333  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187017776   8888 4094656    0    0     0     0 2018 1942  1  1 99  0  0
 1  0      0 187001936   8896 4094648    0    0     0    44 2239 2553  1  1 99  0  0
 1  0      0 187005968   8896 4094648    0    0     0     0 2011 2485  1  1 99  0  0
 1  0      0 187002400   8896 4094648    0    0     0     0 2257 1912  1  1 99  0  0
 1  0      0 187000912   8896 4094748    0    0     0     0 1919 2816  1  1 99  0  0
 1  0      0 187005440   8896 4094748    0    0     0    56 2148 2346  1  1 99  0  0
 2  0      0 187008864   8896 4094748    0    0     0     0 2035 1787  1  1 99  0  0
 1  0      0 187004528   8896 4094748    0    0     0     0 2359 2501  1  1 99  0  0
 1  0      0 187010704   8896 4094748    0    0     0     0 2005 2341  1  1 99  0  0
 1  0      0 187009680   8896 4094748    0    0     0     0 2322 2525  1  1 99  0  0
 1  0      0 187006800   8896 4094788    0    0     0     0 2156 2300  1  1 99  0  0
 1  0      0 187007648   8904 4094860    0    0     0    40 3005 2806  1  1 99  0  0
 1  0      0 186998272   8904 4095156    0    0     0     0 2036 1980  1  1 99  0  0
 1  0      0 187000304   8904 4095156    0    0     0     0 1969 2834  1  1 99  0  0
 1  0      0 187010240   8904 4095160    0    0     0     0 1899 2179  1  1 99  0  0
 1  0      0 187013440   8904 4095160    0    0     0     8 2305 1894  1  1 99  0  0
 1  0      0 186998560   8912 4095156    0    0     0    48 2076 2002  1  1 99  0  0
 1  0      0 187001696   8912 4095156    0    0     0     0 2214 2908  1  1 99  0  0
 1  0      0 187003040   8912 4095156    0    0     0     0 2982 1788  1  1 99  0  0
 1  0      0 187004352   8912 4095156    0    0     0     0 1946 2966  1  0 99  0  0
 1  0      0 187005872   8912 4095156    0    0     0     0 2181 2000  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 187005376   8912 4095156    0    0     0     0 2634 2015  1  1 99  0  0
 1  0      0 186999184   8912 4095156    0    0     0     0 1926 2951  1  0 99  0  0
 1  0      0 187014384   8912 4095156    0    0     0     0 3073 2495  1  1 99  0  0
 1  0      0 187008064   8920 4095324    0    0     0    40 2278 1961  1  1 99  0  0
 2  0      0 186995872   8920 4095324    0    0     0    16 2088 2402  1  1 99  0  0
 1  0      0 187000192   8920 4095324    0    0     0     0 2140 2938  1  1 99  0  0
 1  0      0 187012832   8920 4095324    0    0     0     0 2289 2101  1  1 99  0  0
 1  0      0 187007040   8920 4095364    0    0     0     0 2089 1458  1  1 99  0  0
 1  0      0 187005280   8920 4096116    0    0     0     0 1934 1263  1  0 99  0  0
